"","InsiderID","NodeCount","EdgeCount","outlierscore"
"5391",90385,8,28,0.210492606718069
"5392",123152,3,3,0.106617910526995
"5393",139536,4,6,0.228897041203278
"5394",90386,2,1,0.0277843968575454
"5395",123154,5,10,0.305969234073026
"5396",139537,6,15,0.333916799695452
"5397",106770,6,15,0.333916799695452
"5398",74004,4,6,0.228897041203278
"5399",139540,3,3,0.106617910526995
"5400",139541,3,3,0.106617910526995
"5401",139547,2,1,0.0277843968575454
"5402",90394,3,3,0.106617910526995
"5403",139545,3,3,0.106617910526995
"5404",106781,2,1,0.0277843968575454
"5405",139550,2,1,0.0277843968575454
"5406",139551,4,6,0.228897041203278
"5407",123167,3,3,0.106617910526995
"5408",139548,2,1,0.0277843968575454
"5409",123166,3,3,0.106617910526995
"5410",90398,3,3,0.106617910526995
"5411",90401,2,1,0.0277843968575454
"5412",123169,5,10,0.305969234073026
"5413",123168,3,3,0.106617910526995
"5414",139555,2,1,0.0277843968575454
"5415",106789,3,3,0.106617910526995
"5416",123178,2,1,0.0277843968575454
"5417",139566,3,3,0.106617910526995
"5418",123181,9,36,0.0435026160829428
"5419",74029,3,3,0.106617910526995
"5420",123180,2,1,0.0277843968575454
"5421",139564,3,3,0.106617910526995
"5422",123182,9,36,0.0435026160829428
"5423",123185,7,21,0.308660199191909
"5424",74033,2,1,0.0277843968575454
"5425",123184,9,36,0.0435026160829428
"5426",90419,2,1,0.0277843968575454
"5427",123189,7,21,0.308660199191909
"5428",90421,2,1,0.0277843968575454
"5429",123188,9,36,0.0435026160829428
"5430",106804,2,1,0.0277843968575454
"5431",74039,2,1,0.0277843968575454
"5432",74040,3,3,0.106617910526995
"5433",123194,2,1,0.0277843968575454
"5434",123197,3,3,0.106617910526995
"5435",139582,2,1,0.0277843968575454
"5436",123196,3,3,0.106617910526995
"5437",123199,3,3,0.106617910526995
"5438",139580,2,1,0.0277843968575454
"5439",90431,2,1,0.0277843968575454
"5440",123201,3,3,0.106617910526995
"5441",123200,3,3,0.106617910526995
"5442",90432,2,1,0.0277843968575454
"5443",139584,5,10,0.305969234073026
"5444",123202,5,10,0.305969234073026
"5445",123204,3,3,0.106617910526995
"5446",90439,10,45,0.356027643725282
"5447",123207,3,3,0.106617910526995
"5448",123206,6,15,0.333916799695452
"5449",90440,10,45,0.356027643725282
"5450",74059,3,3,0.106617910526995
"5451",90442,10,45,0.356027643725282
"5452",139593,3,2,0.333182142568059
"5453",139598,2,1,0.0277843968575454
"5454",139599,4,6,0.228897041203278
"5455",123215,3,3,0.106617910526995
"5456",74063,3,3,0.106617910526995
"5457",74062,11,55,0.608551101810304
"5458",123217,6,15,0.333916799695452
"5459",139602,2,1,0.0277843968575454
"5460",139603,5,10,0.305969234073026
"5461",123216,3,3,0.106617910526995
"5462",123219,8,28,0.210492606718069
"5463",90451,9,36,0.0435026160829428
"5464",139601,5,10,0.305969234073026
"5465",90455,5,10,0.305969234073026
"5466",123223,2,1,0.0277843968575454
"5467",139605,2,1,0.0277843968575454
"5468",123226,2,1,0.0277843968575454
"5469",139615,2,1,0.0277843968575454
"5470",139613,4,6,0.228897041203278
"5471",123233,3,3,0.106617910526995
"5472",139619,2,1,0.0277843968575454
"5473",123235,4,6,0.228897041203278
"5474",123234,4,6,0.228897041203278
"5475",139617,4,6,0.228897041203278
"5476",123237,4,6,0.228897041203278
"5477",139622,3,3,0.106617910526995
"5478",123236,4,6,0.228897041203278
"5479",139623,3,3,0.106617910526995
"5480",123240,3,3,0.106617910526995
"5481",90475,6,15,0.333916799695452
"5482",139624,3,3,0.106617910526995
"5483",139625,3,3,0.106617910526995
"5484",123246,2,1,0.0277843968575454
"5485",139634,3,3,0.106617910526995
"5486",74096,6,15,0.333916799695452
"5487",123250,2,1,0.0277843968575454
"5488",90482,3,3,0.106617910526995
"5489",90485,4,6,0.228897041203278
"5490",139642,6,15,0.333916799695452
"5491",139640,6,15,0.333916799695452
"5492",123261,4,6,0.228897041203278
"5493",139646,6,15,0.333916799695452
"5494",123260,4,6,0.228897041203278
"5495",139644,6,15,0.333916799695452
"5496",123262,4,6,0.228897041203278
"5497",123265,6,15,0.333916799695452
"5498",123267,6,15,0.333916799695452
"5499",123266,6,15,0.333916799695452
"5500",123268,6,15,0.333916799695452
"5501",139652,3,3,0.106617910526995
"5502",90504,5,10,0.305969234073026
"5503",139656,5,10,0.305969234073026
"5504",139660,6,15,0.333916799695452
"5505",139661,6,15,0.333916799695452
"5506",123281,4,6,0.228897041203278
"5507",123285,4,6,0.228897041203278
"5508",123284,2,1,0.0277843968575454
"5509",123287,2,1,0.0277843968575454
"5510",139675,2,1,0.0277843968575454
"5511",90523,2,1,0.0277843968575454
"5512",123291,3,3,0.106617910526995
"5513",139678,2,1,0.0277843968575454
"5514",123293,3,3,0.106617910526995
"5515",74140,4,6,0.228897041203278
"5516",123296,2,1,0.0277843968575454
"5517",139683,3,3,0.106617910526995
"5518",123299,4,6,0.228897041203278
"5519",139680,3,3,0.106617910526995
"5520",139686,2,1,0.0277843968575454
"5521",139685,5,10,0.305969234073026
"5522",139688,2,1,0.0277843968575454
"5523",139695,2,1,0.0277843968575454
"5524",139692,2,1,0.0277843968575454
"5525",123310,3,3,0.106617910526995
"5526",139693,2,1,0.0277843968575454
"5527",123317,2,1,0.0277843968575454
"5528",139702,2,1,0.0277843968575454
"5529",74164,4,6,0.228897041203278
"5530",139701,2,1,0.0277843968575454
"5531",123320,3,3,0.106617910526995
"5532",123323,2,1,0.0277843968575454
"5533",139705,2,1,0.0277843968575454
"5534",74172,3,3,0.106617910526995
"5535",90556,2,1,0.0277843968575454
"5536",74175,2,1,0.0277843968575454
"5537",139708,2,1,0.0277843968575454
"5538",74174,2,1,0.0277843968575454
"5539",74177,3,3,0.106617910526995
"5540",90563,2,1,0.0277843968575454
"5541",123333,3,3,0.106617910526995
"5542",123334,7,21,0.308660199191909
"5543",74187,2,1,0.0277843968575454
"5544",106954,2,1,0.0277843968575454
"5545",123341,5,10,0.305969234073026
"5546",123340,7,21,0.308660199191909
"5547",123342,5,10,0.305969234073026
"5548",123345,7,21,0.308660199191909
"5549",123344,7,21,0.308660199191909
"5550",123347,7,21,0.308660199191909
"5551",123346,7,21,0.308660199191909
"5552",123348,7,21,0.308660199191909
"5553",74202,2,1,0.0277843968575454
"5554",90586,2,1,0.0277843968575454
"5555",139742,5,10,0.305969234073026
"5556",139740,9,36,0.0435026160829428
"5557",139741,2,1,0.0277843968575454
"5558",139746,9,36,0.0435026160829428
"5559",139747,9,36,0.0435026160829428
"5560",139744,9,36,0.0435026160829428
"5561",139745,9,36,0.0435026160829428
"5562",139751,2,1,0.0277843968575454
"5563",139748,9,36,0.0435026160829428
"5564",90599,2,1,0.0277843968575454
"5565",139749,9,36,0.0435026160829428
"5566",123369,2,1,0.0277843968575454
"5567",90601,2,1,0.0277843968575454
"5568",90600,2,1,0.0277843968575454
"5569",139755,6,15,0.333916799695452
"5570",139753,5,10,0.305969234073026
"5571",106988,3,3,0.106617910526995
"5572",123375,3,3,0.106617910526995
"5573",74222,4,6,0.228897041203278
"5574",139762,12,66,0.825574321677657
"5575",123377,3,3,0.106617910526995
"5576",74224,4,6,0.228897041203278
"5577",123376,4,6,0.228897041203278
"5578",74227,4,6,0.228897041203278
"5579",139760,2,1,0.0277843968575454
"5580",123379,4,6,0.228897041203278
"5581",123381,3,3,0.106617910526995
"5582",139766,2,1,0.0277843968575454
"5583",139767,2,1,0.0277843968575454
"5584",123380,3,3,0.106617910526995
"5585",123383,3,3,0.106617910526995
"5586",139764,2,1,0.0277843968575454
"5587",139765,5,10,0.305969234073026
"5588",90617,5,10,0.305969234073026
"5589",139770,5,10,0.305969234073026
"5590",123384,3,3,0.106617910526995
"5591",139771,5,10,0.305969234073026
"5592",74235,2,1,0.0277843968575454
"5593",123387,4,6,0.228897041203278
"5594",139769,5,10,0.305969234073026
"5595",139774,6,15,0.333916799695452
"5596",139775,6,15,0.333916799695452
"5597",123388,4,6,0.228897041203278
"5598",123391,3,3,0.106617910526995
"5599",139772,6,15,0.333916799695452
"5600",139773,6,15,0.333916799695452
"5601",74243,2,1,0.0277843968575454
"5602",139776,6,15,0.333916799695452
"5603",123396,4,6,0.228897041203278
"5604",123401,3,3,0.106617910526995
"5605",139787,3,3,0.106617910526995
"5606",139784,2,1,0.0277843968575454
"5607",139788,12,66,0.825574321677657
"5608",139789,3,3,0.106617910526995
"5609",123409,2,1,0.0277843968575454
"5610",107028,2,1,0.0277843968575454
"5611",123415,5,10,0.305969234073026
"5612",123414,5,10,0.305969234073026
"5613",139797,2,1,0.0277843968575454
"5614",74262,3,3,0.106617910526995
"5615",123417,2,1,0.0277843968575454
"5616",139802,2,1,0.0277843968575454
"5617",139803,3,3,0.106617910526995
"5618",139806,2,1,0.0277843968575454
"5619",139804,3,3,0.106617910526995
"5620",139805,6,15,0.333916799695452
"5621",139810,10,45,0.356027643725282
"5622",139811,2,1,0.0277843968575454
"5623",139814,10,45,0.356027643725282
"5624",139815,10,45,0.356027643725282
"5625",107046,6,15,0.333916799695452
"5626",123432,2,1,0.0277843968575454
"5627",139816,10,45,0.356027643725282
"5628",139822,10,45,0.356027643725282
"5629",139823,10,45,0.356027643725282
"5630",139820,2,1,0.0277843968575454
"5631",123438,2,1,0.0277843968575454
"5632",139826,10,45,0.356027643725282
"5633",90672,2,1,0.0277843968575454
"5634",74288,2,1,0.0277843968575454
"5635",139824,10,45,0.356027643725282
"5636",139825,10,45,0.356027643725282
"5637",139828,2,1,0.0277843968575454
"5638",139834,6,15,0.333916799695452
"5639",90681,4,6,0.228897041203278
"5640",123448,2,1,0.0277843968575454
"5641",139835,2,1,0.0277843968575454
"5642",123454,3,3,0.106617910526995
"5643",139837,6,15,0.333916799695452
"5644",123457,6,15,0.333916799695452
"5645",139846,6,15,0.333916799695452
"5646",107077,3,3,0.106617910526995
"5647",123460,2,1,0.0277843968575454
"5648",139847,3,3,0.106617910526995
"5649",139845,6,15,0.333916799695452
"5650",107083,5,10,0.305969234073026
"5651",90698,3,3,0.106617910526995
"5652",139854,3,3,0.106617910526995
"5653",123471,2,1,0.0277843968575454
"5654",139852,3,3,0.106617910526995
"5655",139853,4,6,0.228897041203278
"5656",123473,2,1,0.0277843968575454
"5657",107091,6,15,0.333916799695452
"5658",123474,2,1,0.0277843968575454
"5659",139862,2,1,0.0277843968575454
"5660",107094,2,1,0.0277843968575454
"5661",139866,3,3,0.106617910526995
"5662",123481,2,1,0.0277843968575454
"5663",123483,2,1,0.0277843968575454
"5664",123484,2,1,0.0277843968575454
"5665",107100,3,3,0.106617910526995
"5666",107103,7,21,0.308660199191909
"5667",123487,5,10,0.305969234073026
"5668",74335,2,1,0.0277843968575454
"5669",139869,5,10,0.305969234073026
"5670",90718,2,1,0.0277843968575454
"5671",123486,4,6,0.228897041203278
"5672",123488,3,3,0.106617910526995
"5673",139875,6,15,0.333916799695452
"5674",139878,6,15,0.333916799695452
"5675",139879,3,3,0.106617910526995
"5676",123495,5,10,0.305969234073026
"5677",139876,6,15,0.333916799695452
"5678",139877,6,15,0.333916799695452
"5679",74345,3,3,0.106617910526995
"5680",139882,2,1,0.0277843968575454
"5681",139883,3,3,0.106617910526995
"5682",139880,6,15,0.333916799695452
"5683",139881,6,15,0.333916799695452
"5684",123501,2,1,0.0277843968575454
"5685",139889,2,1,0.0277843968575454
"5686",123511,2,1,0.0277843968575454
"5687",90747,2,1,0.0277843968575454
"5688",139896,2,1,0.0277843968575454
"5689",139897,2,1,0.0277843968575454
"5690",90746,2,1,0.0277843968575454
"5691",139902,11,55,0.608551101810304
"5692",123519,3,3,0.106617910526995
"5693",90751,3,3,0.106617910526995
"5694",123521,3,3,0.106617910526995
"5695",74368,12,66,0.825574321677657
"5696",123520,5,10,0.305969234073026
"5697",123522,3,3,0.106617910526995
"5698",123525,5,10,0.305969234073026
"5699",123527,2,1,0.0277843968575454
"5700",123526,10,42,0.789927564714485
"5701",90758,2,1,0.0277843968575454
"5702",123529,10,42,0.789927564714485
"5703",123528,10,42,0.789927564714485
"5704",139913,3,3,0.106617910526995
"5705",139919,3,3,0.106617910526995
"5706",123535,5,10,0.305969234073026
"5707",90767,4,6,0.228897041203278
"5708",123534,5,10,0.305969234073026
"5709",107152,2,1,0.0277843968575454
"5710",90768,9,36,0.0435026160829428
"5711",139920,3,3,0.106617910526995
"5712",107155,3,3,0.106617910526995
"5713",107154,4,6,0.228897041203278
"5714",139925,3,3,0.106617910526995
"5715",123542,2,1,0.0277843968575454
"5716",74393,3,3,0.106617910526995
"5717",123544,2,1,0.0277843968575454
"5718",139935,2,1,0.0277843968575454
"5719",123551,2,1,0.0277843968575454
"5720",139938,3,3,0.106617910526995
"5721",123553,2,1,0.0277843968575454
"5722",139939,3,3,0.106617910526995
"5723",123555,3,3,0.106617910526995
"5724",123557,6,15,0.333916799695452
"5725",139943,10,45,0.356027643725282
"5726",107172,2,1,0.0277843968575454
"5727",139940,3,3,0.106617910526995
"5728",107174,2,1,0.0277843968575454
"5729",123561,2,1,0.0277843968575454
"5730",139947,10,45,0.356027643725282
"5731",139944,10,45,0.356027643725282
"5732",139950,10,45,0.356027643725282
"5733",123564,2,1,0.0277843968575454
"5734",74414,8,28,0.210492606718069
"5735",139949,10,45,0.356027643725282
"5736",139952,10,45,0.356027643725282
"5737",139956,2,1,0.0277843968575454
"5738",107193,2,1,0.0277843968575454
"5739",139963,2,1,0.0277843968575454
"5740",107192,2,1,0.0277843968575454
"5741",74427,12,66,0.825574321677657
"5742",139960,2,1,0.0277843968575454
"5743",139961,2,1,0.0277843968575454
"5744",107194,2,1,0.0277843968575454
"5745",139966,2,1,0.0277843968575454
"5746",139967,2,1,0.0277843968575454
"5747",139965,3,3,0.106617910526995
"5748",139970,2,1,0.0277843968575454
"5749",123584,2,1,0.0277843968575454
"5750",139969,4,6,0.228897041203278
"5751",74436,5,10,0.305969234073026
"5752",123591,2,1,0.0277843968575454
"5753",107207,5,10,0.305969234073026
"5754",139973,2,1,0.0277843968575454
"5755",139978,2,1,0.0277843968575454
"5756",139980,2,1,0.0277843968575454
"5757",123601,12,66,0.825574321677657
"5758",139984,2,1,0.0277843968575454
"5759",123602,3,3,0.106617910526995
"5760",74457,10,45,0.356027643725282
"5761",123608,7,21,0.308660199191909
"5762",107229,4,6,0.228897041203278
"5763",123623,3,3,0.106617910526995
"5764",107238,2,1,0.0277843968575454
"5765",74472,5,10,0.305969234073026
"5766",123624,3,3,0.106617910526995
"5767",123626,2,1,0.0277843968575454
"5768",123628,2,1,0.0277843968575454
"5769",107247,3,3,0.106617910526995
"5770",123633,3,3,0.106617910526995
"5771",123639,3,3,0.106617910526995
"5772",90872,3,3,0.106617910526995
"5773",74495,2,1,0.0277843968575454
"5774",123651,2,1,0.0277843968575454
"5775",123655,11,49,1.16882685694948
"5776",107273,12,62,1.136728909289
"5777",74507,2,1,0.0277843968575454
"5778",90894,3,3,0.106617910526995
"5779",74512,3,3,0.106617910526995
"5780",90896,2,1,0.0277843968575454
"5781",123667,3,3,0.106617910526995
"5782",74514,11,55,0.608551101810304
"5783",74517,12,66,0.825574321677657
"5784",123679,2,1,0.0277843968575454
"5785",123681,2,1,0.0277843968575454
"5786",123683,2,1,0.0277843968575454
"5787",90914,6,15,0.333916799695452
"5788",90917,5,10,0.305969234073026
"5789",123684,2,1,0.0277843968575454
"5790",123688,7,21,0.308660199191909
"5791",123691,2,1,0.0277843968575454
"5792",123694,3,3,0.106617910526995
"5793",123697,11,49,1.16882685694948
"5794",123696,4,3,0.954176492607678
"5795",74547,7,21,0.308660199191909
"5796",123698,2,1,0.0277843968575454
"5797",90935,3,3,0.106617910526995
"5798",90945,6,15,0.333916799695452
"5799",123712,4,6,0.228897041203278
"5800",90946,2,1,0.0277843968575454
"5801",123717,2,1,0.0277843968575454
"5802",123716,9,36,0.0435026160829428
"5803",123719,2,1,0.0277843968575454
"5804",123721,2,1,0.0277843968575454
"5805",123720,2,1,0.0277843968575454
"5806",123723,4,6,0.228897041203278
"5807",90954,8,28,0.210492606718069
"5808",123725,4,6,0.228897041203278
"5809",123724,4,6,0.228897041203278
"5810",123727,3,3,0.106617910526995
"5811",123726,4,6,0.228897041203278
"5812",123729,2,1,0.0277843968575454
"5813",74576,4,6,0.228897041203278
"5814",123730,3,3,0.106617910526995
"5815",74580,2,1,0.0277843968575454
"5816",123745,7,21,0.308660199191909
"5817",123744,4,6,0.228897041203278
"5818",74592,2,1,0.0277843968575454
"5819",74594,3,3,0.106617910526995
"5820",107365,4,6,0.228897041203278
"5821",123751,4,6,0.228897041203278
"5822",90983,3,3,0.106617910526995
"5823",123752,4,6,0.228897041203278
"5824",123754,7,21,0.308660199191909
"5825",123761,4,6,0.228897041203278
"5826",90994,2,1,0.0277843968575454
"5827",123767,7,21,0.308660199191909
"5828",123766,7,21,0.308660199191909
"5829",107382,2,1,0.0277843968575454
"5830",123769,7,21,0.308660199191909
"5831",74617,3,3,0.106617910526995
"5832",123771,3,3,0.106617910526995
"5833",123770,7,21,0.308660199191909
"5834",123772,7,21,0.308660199191909
"5835",74620,10,45,0.356027643725282
"5836",91008,9,36,0.0435026160829428
"5837",107404,7,21,0.308660199191909
"5838",91020,2,1,0.0277843968575454
"5839",107406,3,2,0.333182142568059
"5840",107415,7,21,0.308660199191909
"5841",107416,2,1,0.0277843968575454
"5842",107419,2,1,0.0277843968575454
"5843",91034,3,3,0.106617910526995
"5844",123805,3,3,0.106617910526995
"5845",107423,7,21,0.308660199191909
"5846",74657,3,3,0.106617910526995
"5847",107425,7,21,0.308660199191909
"5848",107424,2,1,0.0277843968575454
"5849",107426,2,1,0.0277843968575454
"5850",123817,2,1,0.0277843968575454
"5851",123820,16,120,1.51130644208844
"5852",123823,2,1,0.0277843968575454
"5853",74670,2,1,0.0277843968575454
"5854",91057,2,1,0.0277843968575454
"5855",91060,3,3,0.106617910526995
"5856",107446,3,3,0.106617910526995
"5857",123833,3,3,0.106617910526995
"5858",74681,3,3,0.106617910526995
"5859",107451,3,3,0.106617910526995
"5860",123835,2,1,0.0277843968575454
"5861",123834,3,3,0.106617910526995
"5862",107453,5,10,0.305969234073026
"5863",107452,3,3,0.106617910526995
"5864",107457,3,3,0.106617910526995
"5865",123841,4,6,0.228897041203278
"5866",123840,9,36,0.0435026160829428
"5867",123843,4,6,0.228897041203278
"5868",123845,4,6,0.228897041203278
"5869",123844,4,6,0.228897041203278
"5870",107460,2,1,0.0277843968575454
"5871",91076,10,45,0.356027643725282
"5872",123855,3,3,0.106617910526995
"5873",123856,3,3,0.106617910526995
"5874",91091,9,36,0.0435026160829428
